time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:28:02.365000,64624,1682,365000000,FT_Top_Plate_right,-0.00144616268312,-0.00297676994376,0.5230377479,1.44075594542e-05,0.00351860547185,1.98376646413e-05
1970/01/01/08:28:02.370000,64625,1682,370000000,FT_Top_Plate_right,-0.00122551840275,-0.00315399599655,0.522837995688,1.56691151455e-05,0.00351877762414,2.10003586921e-05
1970/01/01/08:28:02.379000,64626,1682,375000000,FT_Top_Plate_right,-0.000993021085267,-0.00324352766313,0.52216102621,1.8442971623e-05,0.00351624134894,2.16185752416e-05
1970/01/01/08:28:02.380000,64627,1682,380000000,FT_Top_Plate_right,-0.000787231909926,-0.00356803298526,0.522292330966,1.85716630136e-05,0.00351829966345,2.42319590462e-05
1970/01/01/08:28:02.385000,64628,1682,385000000,FT_Top_Plate_right,-0.000569997372093,-0.00373980017611,0.521851738485,2.06752820648e-05,0.00351677278996,2.54955666782e-05
1970/01/01/08:28:02.389000,64629,1682,390000000,FT_Top_Plate_right,-0.000405508998073,-0.00399794534624,0.521814349253,2.18429958501e-05,0.00351751555269,2.73622896533e-05
1970/01/01/08:28:02.395000,64630,1682,395000000,FT_Top_Plate_right,-0.000250058852765,-0.00409095511372,0.521171042619,2.46094317355e-05,0.00351469767176,2.80294496538e-05
1970/01/01/08:28:02.400000,64631,1682,400000000,FT_Top_Plate_right,-0.000151002142608,-0.00437537190306,0.521381530676,2.44325581685e-05,0.00351659215926,3.02101127899e-05
1970/01/01/08:28:02.405000,64632,1682,405000000,FT_Top_Plate_right,-6.31771098983e-05,-0.00446500694994,0.521059607369,2.59144881166e-05,0.0035150087918,3.06431103515e-05
1970/01/01/08:28:02.410000,64633,1682,410000000,FT_Top_Plate_right,-4.50519781086e-05,-0.00460330243148,0.521172420293,2.61796674778e-05,0.00351579039962,3.14138478068e-05
1970/01/01/08:28:02.415000,64634,1682,415000000,FT_Top_Plate_right,-3.02907106027e-05,-0.00452798517929,0.520580628072,2.79074859585e-05,0.00351217663882,3.07201905389e-05
1970/01/01/08:28:02.420000,64635,1682,420000000,FT_Top_Plate_right,-8.07468989383e-05,-0.00459492377335,0.520580833066,2.83777112277e-05,0.00351187054287,3.11603058738e-05
1970/01/01/08:28:02.425000,64636,1682,425000000,FT_Top_Plate_right,-0.000206600310819,-0.00470080761776,0.521285266927,2.60978755923e-05,0.00351553358676,3.19914597948e-05
1970/01/01/08:28:02.430000,64637,1682,430000000,FT_Top_Plate_right,-0.000311712625292,-0.00440477480525,0.521047002987,2.52902643188e-05,0.00351340220421,2.98911538751e-05
1970/01/01/08:28:02.435000,64638,1682,435000000,FT_Top_Plate_right,-0.000475714881955,-0.00443705707432,0.521378026086,2.48111056679e-05,0.00351437228858,3.01302315728e-05
1970/01/01/08:28:02.441000,64639,1682,440000000,FT_Top_Plate_right,-0.000625802142945,-0.00404473826088,0.520979511058,2.42400865777e-05,0.00351088638053,2.71083219345e-05
1970/01/01/08:28:02.446000,64640,1682,445000000,FT_Top_Plate_right,-0.000807941135669,-0.00397799319836,0.521144373756,2.37723612115e-05,0.00351074410253,2.66959407391e-05
1970/01/01/08:28:02.450000,64641,1682,450000000,FT_Top_Plate_right,-0.00103008914819,-0.00384958879923,0.521975176601,1.98016692774e-05,0.00351456328041,2.58588589973e-05
1970/01/01/08:28:02.456000,64642,1682,455000000,FT_Top_Plate_right,-0.00118581804669,-0.00352999881796,0.521825728058,1.88620132028e-05,0.00351265549109,2.36014282204e-05
1970/01/01/08:28:02.460000,64643,1682,460000000,FT_Top_Plate_right,-0.00135612655024,-0.00355004405746,0.522204168786,1.8328594295e-05,0.00351387717149,2.37401024014e-05
1970/01/01/08:28:02.465000,64644,1682,465000000,FT_Top_Plate_right,-0.00146751322425,-0.00319723767284,0.521811735337,1.8076101969e-05,0.00351067326541,2.11872655851e-05
1970/01/01/08:28:02.470000,64645,1682,470000000,FT_Top_Plate_right,-0.00160356648185,-0.00331600448802,0.522600734337,1.59758974202e-05,0.0035147918478,2.22090820918e-05
1970/01/01/08:28:02.475000,64646,1682,475000000,FT_Top_Plate_right,-0.00164925286028,-0.00307492874474,0.522380950693,1.56213280556e-05,0.00351314538286,2.05579885533e-05
1970/01/01/08:28:02.480000,64647,1682,480000000,FT_Top_Plate_right,-0.00168893455848,-0.0031430974716,0.522661498849,1.54342487037e-05,0.00351458271883,2.10592337822e-05
1970/01/01/08:28:02.484000,64648,1682,485000000,FT_Top_Plate_right,-0.0016528889534,-0.00297729460393,0.522153734976,1.65543148217e-05,0.00351159954463,1.98646843815e-05
1970/01/01/08:28:02.490000,64649,1682,490000000,FT_Top_Plate_right,-0.00163254670106,-0.0031361072175,0.522672294026,1.53280549305e-05,0.00351517728296,2.11584195041e-05
1970/01/01/08:28:02.496000,64650,1682,495000000,FT_Top_Plate_right,-0.00154813978511,-0.00320156603445,0.522647707645,1.58068119746e-05,0.0035155767135,2.17265741665e-05
1970/01/01/08:28:02.500000,64651,1682,500000000,FT_Top_Plate_right,-0.00140562023028,-0.00316970500855,0.52211672356,1.78327819919e-05,0.00351302337887,2.13704034046e-05
1970/01/01/08:28:02.505000,64652,1682,505000000,FT_Top_Plate_right,-0.00129235671002,-0.00340150859298,0.522519144033,1.73740199024e-05,0.00351627263253,2.30263190911e-05
1970/01/01/08:28:02.508000,64653,1682,510000000,FT_Top_Plate_right,-0.00111855766809,-0.00341099729655,0.521867220017,1.9763923344e-05,0.00351329136493,2.29703797893e-05
1970/01/01/08:28:02.510000,64654,1682,515000000,FT_Top_Plate_right,-0.000994598386411,-0.00368313346853,0.522259461019,1.93471183811e-05,0.0035167537449,2.50516779327e-05
1970/01/01/08:28:02.520000,64655,1682,520000000,FT_Top_Plate_right,-0.000814893860581,-0.00370021436445,0.521663508623,2.17061088221e-05,0.00351405258598,2.50321736478e-05
1970/01/01/08:28:02.525000,64656,1682,525000000,FT_Top_Plate_right,-0.000698406030787,-0.00394830693298,0.522018671638,2.13428887531e-05,0.00351701999423,2.68081716309e-05
1970/01/01/08:28:02.533000,64657,1682,530000000,FT_Top_Plate_right,-0.000554879413734,-0.00394355434266,0.521344091194,2.36066510568e-05,0.00351368169242,2.66724165123e-05
1970/01/01/08:28:02.535000,64658,1682,535000000,FT_Top_Plate_right,-0.000491351515822,-0.00417344416995,0.521739558849,2.28701659841e-05,0.00351675204483,2.83915224469e-05
1970/01/01/08:28:02.541000,64659,1682,540000000,FT_Top_Plate_right,-0.00040566543463,-0.0041925689494,0.521392534775,2.40226558952e-05,0.00351497171456,2.84862126994e-05
1970/01/01/08:28:02.545000,64660,1682,545000000,FT_Top_Plate_right,-0.000374964509575,-0.00425304655406,0.521384116101,2.42182584127e-05,0.0035151427538,2.88921920252e-05
1970/01/01/08:28:02.550000,64661,1682,550000000,FT_Top_Plate_right,-0.000393389470047,-0.00435001556425,0.52163978034,2.3493144506e-05,0.00351659242348,2.94073011855e-05
1970/01/01/08:28:02.555000,64662,1682,555000000,FT_Top_Plate_right,-0.000387907350773,-0.00418241113732,0.520963120419,2.52657017587e-05,0.00351234973642,2.81167890373e-05
1970/01/01/08:28:02.558000,64663,1682,560000000,FT_Top_Plate_right,-0.000475206549852,-0.00434023438952,0.521483037912,2.40232952094e-05,0.00351522086437,2.93350725393e-05
1970/01/01/08:28:02.565000,64664,1682,565000000,FT_Top_Plate_right,-0.000538268395086,-0.00411588071234,0.521267684471,2.33966100517e-05,0.00351329809975,2.76623513015e-05
1970/01/01/08:28:02.570000,64665,1682,570000000,FT_Top_Plate_right,-0.000638620524527,-0.00416651489817,0.521395004807,2.35454502172e-05,0.00351347246619,2.80470854858e-05
1970/01/01/08:28:02.575000,64666,1682,575000000,FT_Top_Plate_right,-0.000771642152253,-0.00404737283643,0.521777435404,2.12346765603e-05,0.00351497697717,2.72256159324e-05
1970/01/01/08:28:02.580000,64667,1682,580000000,FT_Top_Plate_right,-0.000851803312324,-0.00389500654063,0.521218632641,2.31424984855e-05,0.00351092565895,2.61354116532e-05
1970/01/01/08:28:02.586000,64668,1682,585000000,FT_Top_Plate_right,-0.00100117113301,-0.00382319001791,0.521835426216,2.02147049501e-05,0.00351400587136,2.58245739449e-05
1970/01/01/08:28:02.590000,64669,1682,590000000,FT_Top_Plate_right,-0.00109253825267,-0.00377685806163,0.521768651781,2.07162547057e-05,0.00351287827625,2.54067514383e-05
1970/01/01/08:28:02.596000,64670,1682,595000000,FT_Top_Plate_right,-0.00121168474581,-0.0036677079687,0.522187615396,1.84845233574e-05,0.0035147147112,2.47492797199e-05
1970/01/01/08:28:02.600000,64671,1682,600000000,FT_Top_Plate_right,-0.00125630563582,-0.00351708678609,0.521638281746,2.04072930402e-05,0.00351095489415,2.36357413856e-05
1970/01/01/08:28:02.608000,64672,1682,605000000,FT_Top_Plate_right,-0.00135015361316,-0.00348747664824,0.522238922294,1.77934629963e-05,0.00351429164086,2.35043643616e-05
1970/01/01/08:28:02.610000,64673,1682,610000000,FT_Top_Plate_right,-0.00137037770427,-0.0034782457499,0.522135402148,1.8564098005e-05,0.00351339605135,2.34137502819e-05
1970/01/01/08:28:02.615000,64674,1682,615000000,FT_Top_Plate_right,-0.00139475367396,-0.00341822278108,0.522264165676,1.80269442446e-05,0.00351420976243,2.30355389503e-05
1970/01/01/08:28:02.620000,64675,1682,620000000,FT_Top_Plate_right,-0.00138205354042,-0.00342217452086,0.522337215386,1.77112305027e-05,0.00351447575985,2.31178472185e-05
1970/01/01/08:28:02.625000,64676,1682,625000000,FT_Top_Plate_right,-0.00133309766196,-0.00331328353797,0.521889773126,1.89455681113e-05,0.0035120707594,2.23313208625e-05
1970/01/01/08:28:02.633000,64677,1682,630000000,FT_Top_Plate_right,-0.0013151789183,-0.00346882231452,0.522394222167,1.76932291315e-05,0.00351552702954,2.35454099447e-05
1970/01/01/08:28:02.635000,64678,1682,635000000,FT_Top_Plate_right,-0.00123517816003,-0.0034656646793,0.522187999906,1.85020905821e-05,0.00351462931664,2.3444811975e-05
1970/01/01/08:28:02.640000,64679,1682,640000000,FT_Top_Plate_right,-0.00116884743942,-0.0035340000603,0.522216689568,1.89069829099e-05,0.00351539489664,2.39402749271e-05
1970/01/01/08:28:02.645000,64680,1682,645000000,FT_Top_Plate_right,-0.0010813439738,-0.00361795572905,0.522194677724,1.91704978136e-05,0.00351554302584,2.44734376633e-05
1970/01/01/08:28:02.650000,64681,1682,650000000,FT_Top_Plate_right,-0.000975870604372,-0.00357710695902,0.52166263381,2.08918584256e-05,0.0035129688301,2.41528514771e-05
1970/01/01/08:28:02.655000,64682,1682,655000000,FT_Top_Plate_right,-0.000922256160517,-0.00378365168642,0.522097965007,2.00015253199e-05,0.00351621808469,2.57217541295e-05
1970/01/01/08:28:02.670000,64683,1682,660000000,FT_Top_Plate_right,-0.000828481322704,-0.00381230077083,0.521841185106,2.10358829399e-05,0.00351508577279,2.56689013357e-05
1970/01/01/08:28:02.670000,64685,1682,670000000,FT_Top_Plate_right,-0.000690160071537,-0.00386096108639,0.521353720342,2.29573595583e-05,0.0035128810227,2.59488871251e-05
1970/01/01/08:28:02.676000,64686,1682,675000000,FT_Top_Plate_right,-0.000680753858789,-0.0040416614314,0.521805324419,2.18730183056e-05,0.00351593563982,2.73179590933e-05
1970/01/01/08:28:02.680000,64687,1682,680000000,FT_Top_Plate_right,-0.000641727204378,-0.0040325981691,0.521579056744,2.26199448214e-05,0.00351463098591,2.71631870391e-05
1970/01/01/08:28:02.685000,64688,1682,685000000,FT_Top_Plate_right,-0.000646928868628,-0.00409720688002,0.521751614866,2.23669118682e-05,0.00351563062507,2.75714152507e-05
1970/01/01/08:28:02.690000,64689,1682,690000000,FT_Top_Plate_right,-0.000656697969087,-0.00410655340983,0.521744417194,2.23883356071e-05,0.00351552952704,2.76553688101e-05
1970/01/01/08:28:02.695000,64690,1682,695000000,FT_Top_Plate_right,-0.000673849216658,-0.00399021616637,0.521308654985,2.36548360361e-05,0.00351291285747,2.68122252107e-05
1970/01/01/08:28:02.700000,64691,1682,700000000,FT_Top_Plate_right,-0.000723777290144,-0.00412863253238,0.521714370578,2.24333775625e-05,0.00351507085734,2.79417321133e-05
1970/01/01/08:28:02.705000,64692,1682,705000000,FT_Top_Plate_right,-0.000759958144244,-0.00393266818258,0.52156099696,2.18401267741e-05,0.00351374391179,2.64409750027e-05
1970/01/01/08:28:02.710000,64693,1682,710000000,FT_Top_Plate_right,-0.000829499487524,-0.00399497625136,0.521811915802,2.15895479434e-05,0.00351482140675,2.69328080726e-05
1970/01/01/08:28:02.716000,64694,1682,715000000,FT_Top_Plate_right,-0.000882559651118,-0.00388360570902,0.521440200428,2.28779778955e-05,0.00351238952808,2.61517435821e-05
1970/01/01/08:28:02.718000,64695,1682,720000000,FT_Top_Plate_right,-0.000960824506034,-0.00383319386483,0.521891031654,2.02594962127e-05,0.00351465849471,2.59116820983e-05
1970/01/01/08:28:02.725000,64696,1682,725000000,FT_Top_Plate_right,-0.00100609653583,-0.00382613443921,0.52177300847,2.10726578547e-05,0.00351349349971,2.58168633882e-05
1970/01/01/08:28:02.730000,64697,1682,730000000,FT_Top_Plate_right,-0.00107844044789,-0.00371710560678,0.522040014914,1.95512221528e-05,0.00351464242658,2.50562735124e-05
1970/01/01/08:28:02.735000,64698,1682,735000000,FT_Top_Plate_right,-0.00110174749296,-0.00359260276177,0.521553083143,2.09673359985e-05,0.0035114220918,2.4079689479e-05
1970/01/01/08:28:02.740000,64699,1682,740000000,FT_Top_Plate_right,-0.00114100945016,-0.00354818312058,0.521603252892,2.0656513836e-05,0.00351148294348,2.38944426018e-05
1970/01/01/08:28:02.745000,64700,1682,745000000,FT_Top_Plate_right,-0.00120484829143,-0.00361776255985,0.522305168574,1.81451608719e-05,0.0035155167004,2.44898711476e-05
1970/01/01/08:28:02.750000,64701,1682,750000000,FT_Top_Plate_right,-0.00119701368786,-0.00356529323699,0.52201770245,1.91741139801e-05,0.00351380082524,2.415534416e-05
1970/01/01/08:28:02.761000,64702,1682,755000000,FT_Top_Plate_right,-0.00121230582571,-0.00359552787151,0.522250009891,1.86927319199e-05,0.00351510691639,2.430454147e-05
1970/01/01/08:28:02.761000,64703,1682,760000000,FT_Top_Plate_right,-0.00117696919205,-0.00347030193793,0.5217175828,2.01038329675e-05,0.00351197908451,2.33540923504e-05
1970/01/01/08:28:02.765000,64704,1682,765000000,FT_Top_Plate_right,-0.0011547939699,-0.003481321614,0.521715013035,2.02016871195e-05,0.00351210505424,2.3428902795e-05
1970/01/01/08:28:02.770000,64705,1682,770000000,FT_Top_Plate_right,-0.0011572938903,-0.00366293230357,0.522360229571,1.85121465462e-05,0.00351618112375,2.48129299185e-05
1970/01/01/08:28:02.774000,64706,1682,775000000,FT_Top_Plate_right,-0.00109441593672,-0.00360917117207,0.522013338155,1.95205400775e-05,0.00351444866864,2.42804571832e-05
1970/01/01/08:28:02.779000,64707,1682,780000000,FT_Top_Plate_right,-0.00106128533068,-0.00368926598333,0.522189823274,1.93974514643e-05,0.00351571701364,2.47915053339e-05
1970/01/01/08:28:02.785000,64708,1682,785000000,FT_Top_Plate_right,-0.00098749377872,-0.00360868792553,0.52160728141,2.11294996558e-05,0.00351252021941,2.41612178088e-05
1970/01/01/08:28:02.790000,64709,1682,790000000,FT_Top_Plate_right,-0.000972571151687,-0.00381567047226,0.522221450496,1.96455291763e-05,0.00351651984858,2.57280846862e-05
1970/01/01/08:28:02.795000,64710,1682,795000000,FT_Top_Plate_right,-0.000903254462883,-0.00377898971661,0.521854313084,2.07711477396e-05,0.0035146975449,2.54715938374e-05
1970/01/01/08:28:02.800000,64711,1682,800000000,FT_Top_Plate_right,-0.000874154995603,-0.00386424701445,0.522017008493,2.06753569805e-05,0.00351584328924,2.59918396193e-05
1970/01/01/08:28:02.821000,64712,1682,805000000,FT_Top_Plate_right,-0.000813648145404,-0.003778832531,0.52142909671,2.2361619129e-05,0.00351251840706,2.53092675738e-05
1970/01/01/08:28:02.821000,64715,1682,820000000,FT_Top_Plate_right,-0.000760054177164,-0.00385762551179,0.521386206133,2.2752090351e-05,0.00351263831261,2.59760422747e-05
1970/01/01/08:28:02.826000,64716,1682,825000000,FT_Top_Plate_right,-0.000783696376919,-0.00397965224911,0.521861386697,2.14820407624e-05,0.00351544710383,2.68893037375e-05
1970/01/01/08:28:02.830000,64717,1682,830000000,FT_Top_Plate_right,-0.000770040636826,-0.00385630915311,0.521313214474,2.28982784091e-05,0.00351206891871,2.59368814715e-05
1970/01/01/08:28:02.835000,64718,1682,835000000,FT_Top_Plate_right,-0.000818971804544,-0.00402863484744,0.521834935753,2.17607483831e-05,0.00351521498544,2.73754783932e-05
1970/01/01/08:28:02.840000,64719,1682,840000000,FT_Top_Plate_right,-0.000846153654366,-0.00401143450964,0.521853881231,2.1620561479e-05,0.00351516005703,2.72503132321e-05
1970/01/01/08:28:02.845000,64720,1682,845000000,FT_Top_Plate_right,-0.000851117855704,-0.0037525054561,0.521402091787,2.19596857781e-05,0.00351214154834,2.52755110449e-05
1970/01/01/08:28:02.850000,64721,1682,850000000,FT_Top_Plate_right,-0.000907814862728,-0.00389834172755,0.521918985421,2.08723586656e-05,0.00351500252451,2.63901928062e-05
1970/01/01/08:28:02.855000,64722,1682,855000000,FT_Top_Plate_right,-0.000919850030208,-0.00379189414894,0.521407955938,2.24204582137e-05,0.00351169331426,2.5594685416e-05
1970/01/01/08:28:02.860000,64723,1682,860000000,FT_Top_Plate_right,-0.000988515117246,-0.00384135297599,0.521958450807,2.0379963542e-05,0.00351489057268,2.60552096709e-05
1970/01/01/08:28:02.865000,64724,1682,865000000,FT_Top_Plate_right,-0.00099575869057,-0.00363039990314,0.521530870218,2.10790715592e-05,0.00351202656215,2.44504692842e-05
1970/01/01/08:28:02.870000,64725,1682,870000000,FT_Top_Plate_right,-0.00104833683364,-0.00376972530079,0.522057176467,1.9945114605e-05,0.00351497078054,2.55106740398e-05
1970/01/01/08:28:02.879000,64726,1682,875000000,FT_Top_Plate_right,-0.00105008800228,-0.00361822521988,0.521545160233,2.11552673712e-05,0.00351171321371,2.43681427782e-05
1970/01/01/08:28:02.879000,64727,1682,880000000,FT_Top_Plate_right,-0.00109940939017,-0.00377104031696,0.522087801779,1.98807175206e-05,0.00351498148573,2.55837902791e-05
1970/01/01/08:28:02.885000,64728,1682,885000000,FT_Top_Plate_right,-0.00109272130142,-0.00359640284003,0.521862976869,1.96273542183e-05,0.00351346119264,2.41268176557e-05
1970/01/01/08:28:02.890000,64729,1682,890000000,FT_Top_Plate_right,-0.00109921071854,-0.00365136971412,0.521950333599,1.98093344136e-05,0.00351399959906,2.45355570414e-05
1970/01/01/08:28:02.895000,64730,1682,895000000,FT_Top_Plate_right,-0.00111615766683,-0.00372501788194,0.522268173802,1.89293794505e-05,0.00351585610747,2.50929724329e-05
1970/01/01/08:28:02.900000,64731,1682,900000000,FT_Top_Plate_right,-0.00107132537655,-0.003564391708,0.521618874308,2.07691764777e-05,0.00351204745886,2.38726435799e-05
1970/01/01/08:28:02.906000,64732,1682,905000000,FT_Top_Plate_right,-0.00108604614251,-0.00370493829021,0.522130329553,1.94074863309e-05,0.00351534278194,2.49639975332e-05
1970/01/01/08:28:02.910000,64733,1682,910000000,FT_Top_Plate_right,-0.00104758725604,-0.00367439484168,0.521943647234,2.00068437562e-05,0.00351430430359,2.46868215522e-05
1970/01/01/08:28:02.915000,64734,1682,915000000,FT_Top_Plate_right,-0.00104179652589,-0.0037719527352,0.522240689016,1.92916863397e-05,0.00351618559359,2.54085219722e-05
1970/01/01/08:28:02.920000,64735,1682,920000000,FT_Top_Plate_right,-0.000979401348762,-0.00363240434461,0.52156880334,2.12752991732e-05,0.00351234406304,2.43292486108e-05
1970/01/01/08:28:02.925000,64736,1682,925000000,FT_Top_Plate_right,-0.00098253466377,-0.00378852439844,0.522057904905,2.00197484141e-05,0.00351556159457,2.5612735866e-05
1970/01/01/08:28:02.930000,64737,1682,930000000,FT_Top_Plate_right,-0.000938390021836,-0.00376728505004,0.521854318695,2.06827086511e-05,0.00351444411462,2.53154148401e-05
1970/01/01/08:28:02.935000,64738,1682,935000000,FT_Top_Plate_right,-0.000921588347696,-0.00380392833903,0.521903213467,2.08459159035e-05,0.00351501533874,2.57094829705e-05
1970/01/01/08:28:02.940000,64739,1682,940000000,FT_Top_Plate_right,-0.000894642785403,-0.00384368892428,0.521918185621,2.07830706892e-05,0.00351500183606,2.59541404086e-05
1970/01/01/08:28:02.945000,64740,1682,945000000,FT_Top_Plate_right,-0.000857275721192,-0.00374935023846,0.521437010615,2.21141976507e-05,0.0035123043192,2.52573096794e-05
1970/01/01/08:28:02.953000,64741,1682,950000000,FT_Top_Plate_right,-0.000875082987206,-0.00389636167155,0.521932764624,2.07895206053e-05,0.00351546959579,2.64904077668e-05
1970/01/01/08:28:02.956000,64742,1682,955000000,FT_Top_Plate_right,-0.000852023208812,-0.00386239352682,0.521742251621,2.13652985233e-05,0.00351429768509,2.61625461528e-05
1970/01/01/08:28:02.960000,64743,1682,960000000,FT_Top_Plate_right,-0.000859959897449,-0.00388077641103,0.521809122754,2.13987200473e-05,0.00351481919466,2.63011325633e-05
1970/01/01/08:28:02.965000,64744,1682,965000000,FT_Top_Plate_right,-0.000859451417083,-0.00390083373151,0.521844848623,2.11906470971e-05,0.00351476517418,2.63876154549e-05
1970/01/01/08:28:02.970000,64745,1682,970000000,FT_Top_Plate_right,-0.000848867640292,-0.00378104434476,0.521386485762,2.23326056314e-05,0.00351203908841,2.55202889249e-05
1970/01/01/08:28:02.975000,64746,1682,975000000,FT_Top_Plate_right,-0.000892774776349,-0.00390324863344,0.521906693747,2.08259146181e-05,0.00351519067215,2.65098573102e-05
1970/01/01/08:28:02.979000,64747,1682,980000000,FT_Top_Plate_right,-0.000895259696671,-0.00378348185084,0.521740296759,2.07676717684e-05,0.00351400338445,2.5580710017e-05
1970/01/01/08:28:02.985000,64748,1682,985000000,FT_Top_Plate_right,-0.000919208227543,-0.00386050582134,0.521876818692,2.088611693e-05,0.00351459073896,2.6130009714e-05
1970/01/01/08:28:02.990000,64749,1682,990000000,FT_Top_Plate_right,-0.000920677138799,-0.00372776874588,0.521435852008,2.19475871833e-05,0.00351189405916,2.49988289159e-05
1970/01/01/08:28:02.995000,64750,1682,995000000,FT_Top_Plate_right,-0.334361435512,0.213949767217,0.158817034549,-0.00137167509137,-0.000999303802704,-0.00249440164841
1970/01/01/08:28:03.000000,64751,1683,0,FT_Top_Plate_right,-0.26445010634,0.220622510086,0.0707745443528,-0.00198693148989,-0.0015149595771,-0.00180261386099
1970/01/01/08:28:03.005000,64752,1683,5000000,FT_Top_Plate_right,-0.330462802193,0.250825936225,-0.0572688393731,-0.00215419655313,-0.00288201474023,-0.00172666629854
1970/01/01/08:28:03.010000,64753,1683,10000000,FT_Top_Plate_right,-0.17664017611,0.118345866512,0.0521841672305,-0.00129219609107,-0.00124601100498,0.000160523621002
1970/01/01/08:28:03.016000,64754,1683,15000000,FT_Top_Plate_right,-0.155470593166,0.0666161782163,0.114208931274,-0.000627384593433,-0.00046454630688,0.000619443567401
1970/01/01/08:28:03.020000,64755,1683,20000000,FT_Top_Plate_right,0.0651203044355,-0.125466162641,0.341969276775,0.000733452627893,0.00266231851895,0.00227095296205
1970/01/01/08:28:03.025000,64756,1683,25000000,FT_Top_Plate_right,0.115376927117,-0.208570354391,0.41819556434,0.00145551419202,0.00365380892174,0.00195300314146
1970/01/01/08:28:03.030000,64757,1683,30000000,FT_Top_Plate_right,0.321029832719,-0.366385540728,0.611148034353,0.00249710184992,0.00628637455575,0.00248325064188
1970/01/01/08:28:03.035000,64758,1683,35000000,FT_Top_Plate_right,0.33377182337,-0.381305914603,0.617845830029,0.00261586124864,0.00639593427772,0.00152154869298
1970/01/01/08:28:03.039000,64759,1683,40000000,FT_Top_Plate_right,0.486009384611,-0.45662054027,0.75028473021,0.00308216252423,0.00823576484326,0.00213190338493
1970/01/01/08:28:03.045000,64760,1683,45000000,FT_Top_Plate_right,0.440303141335,-0.37186322811,0.701078802281,0.00246898874926,0.0076440511094,0.00162901067293
1970/01/01/08:28:03.050000,64761,1683,50000000,FT_Top_Plate_right,0.51648585677,-0.388127482682,0.791399722498,0.00256387466474,0.00874921648428,0.00274002635972
1970/01/01/08:28:03.061000,64762,1683,55000000,FT_Top_Plate_right,0.374706664295,-0.236484003966,0.731487833234,0.00161451268929,0.00753644150522,0.00193631144897
1970/01/01/08:28:03.061000,64763,1683,60000000,FT_Top_Plate_right,0.347608537859,-0.187644137004,0.762489340703,0.00118352091158,0.00738262285843,0.00199826685863
1970/01/01/08:28:03.065000,64764,1683,65000000,FT_Top_Plate_right,0.123443498418,-0.00763803199957,0.646070833512,6.06906180543e-05,0.00515770669715,0.000230700326897
1970/01/01/08:28:03.070000,64765,1683,70000000,FT_Top_Plate_right,0.0455696546462,0.0871875728949,0.643851517851,-0.000823889827129,0.00439868916024,-0.000545086105724
1970/01/01/08:28:03.075000,64766,1683,75000000,FT_Top_Plate_right,-0.179446465857,0.26941128417,0.498977795632,-0.0021550706678,0.00191898879043,-0.00228318444026
1970/01/01/08:28:03.080000,64767,1683,80000000,FT_Top_Plate_right,-0.220693817975,0.323459913153,0.526227432265,-0.00265187124736,0.00175976505119,-0.0022825366216
1970/01/01/08:28:03.085000,64768,1683,85000000,FT_Top_Plate_right,-0.391113101698,0.423658037714,0.473067209582,-0.00321402481628,0.000450827871596,-0.00301227646081
1970/01/01/08:28:03.090000,64769,1683,90000000,FT_Top_Plate_right,-0.373075574453,0.393888805468,0.563604748054,-0.00305974488785,0.00111376743895,-0.00232984528769
1970/01/01/08:28:03.095000,64770,1683,95000000,FT_Top_Plate_right,-0.474969162667,0.413195824474,0.526359531475,-0.0031252989365,0.000208972194646,-0.00264657263983
1970/01/01/08:28:03.100000,64771,1683,100000000,FT_Top_Plate_right,-0.384103062241,0.30905178616,0.627919508953,-0.00244079712024,0.00137265463053,-0.00165180706915
1970/01/01/08:28:03.105000,64772,1683,105000000,FT_Top_Plate_right,-0.411311796953,0.265512573968,0.615735167789,-0.00191694979502,0.00126646104892,-0.00166413112661
1970/01/01/08:28:03.110000,64773,1683,110000000,FT_Top_Plate_right,-0.258246001476,0.148571123408,0.71613865692,-0.00121675752059,0.00286307962368,-0.000732092406113
1970/01/01/08:28:03.115000,64774,1683,115000000,FT_Top_Plate_right,-0.229569126776,0.103182527552,0.656259440092,-0.000907756134137,0.00269103381972,-0.00076257539689
1970/01/01/08:28:03.120000,64775,1683,120000000,FT_Top_Plate_right,-0.0359559467551,-0.0364803257371,0.72951009304,3.39117893199e-05,0.0044326339257,0.000450277780108
1970/01/01/08:28:03.125000,64776,1683,125000000,FT_Top_Plate_right,0.015657749556,-0.0765478499117,0.656306223502,0.000321334466494,0.00433583092335,0.00052169084778
1970/01/01/08:28:03.130000,64777,1683,130000000,FT_Top_Plate_right,0.208508670891,-0.204368461002,0.733782301592,0.00127180480171,0.00619083082966,0.00174502922252
1970/01/01/08:28:03.135000,64778,1683,135000000,FT_Top_Plate_right,0.233043793627,-0.223499177942,0.665630394772,0.00151632170001,0.00603769926497,0.00157891839344
1970/01/01/08:28:03.140000,64779,1683,140000000,FT_Top_Plate_right,0.375722198821,-0.301369836591,0.704207932873,0.00203267629066,0.0072270930604,0.00222642880718
1970/01/01/08:28:03.145000,64780,1683,145000000,FT_Top_Plate_right,0.338162624832,-0.261706696168,0.585325417381,0.00178278477469,0.00621241244574,0.00146935661767
