time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:36:26.074000,143898,2186,75000000,FT_Top_Plate_right,0.0772064269742,-0.0449043816257,0.497866627784,0.000324887234346,0.003864184848,0.000340165883575
1970/01/01/08:36:26.076000,143899,2186,80000000,FT_Top_Plate_right,0.076705658186,-0.0469963384617,0.497023414715,0.000336566990345,0.00385854751878,0.000332332729323
1970/01/01/08:36:26.085000,143900,2186,85000000,FT_Top_Plate_right,0.0713585759956,-0.0478414012798,0.49726868843,0.000338746574719,0.00382792468875,0.000305766979171
1970/01/01/08:36:26.090000,143901,2186,90000000,FT_Top_Plate_right,0.0627087057242,-0.0450967334281,0.499038994422,0.000315475760007,0.00378479777649,0.000253907312479
1970/01/01/08:36:26.095000,143902,2186,95000000,FT_Top_Plate_right,0.0507937125745,-0.040125669818,0.50152346891,0.000276705445918,0.003725141672,0.000198107067851
1970/01/01/08:36:26.100000,143903,2186,100000000,FT_Top_Plate_right,0.037048555875,-0.0329868281924,0.50523508403,0.000223076749095,0.00366087888293,0.000144386598674
1970/01/01/08:36:26.105000,143904,2186,105000000,FT_Top_Plate_right,0.0209638845906,-0.0250465594892,0.509479583846,0.000164460259586,0.00358308510866,0.000101017951177
1970/01/01/08:36:26.110000,143905,2186,110000000,FT_Top_Plate_right,0.00460290247927,-0.0158003935698,0.514546393092,9.81749107241e-05,0.00350742774143,6.16110720528e-05
1970/01/01/08:36:26.115000,143906,2186,115000000,FT_Top_Plate_right,-0.011824756825,-0.0062579344175,0.519458997348,3.12877865546e-05,0.00343018427313,2.85695233092e-05
1970/01/01/08:36:26.120000,143907,2186,120000000,FT_Top_Plate_right,-0.0265351324505,0.00371624228529,0.524991009698,-3.8453835014e-05,0.00336813443825,-7.0965827804e-06
1970/01/01/08:36:26.125000,143908,2186,125000000,FT_Top_Plate_right,-0.0397968952453,0.0126935646039,0.529891554738,-9.95323614963e-05,0.00331192647636,-4.38085052138e-05
1970/01/01/08:36:26.130000,143909,2186,130000000,FT_Top_Plate_right,-0.0510236830003,0.020562863996,0.533830801881,-0.000151978707862,0.00326359465792,-8.52544787852e-05
1970/01/01/08:36:26.134000,143910,2186,135000000,FT_Top_Plate_right,-0.0583241690857,0.0279559230319,0.537728784735,-0.00020153883139,0.00324127904518,-0.000136074097018
1970/01/01/08:36:26.140000,143911,2186,140000000,FT_Top_Plate_right,-0.0626650166082,0.0339782818849,0.540300103783,-0.000241368995426,0.00323013757855,-0.000188783039437
1970/01/01/08:36:26.144000,143912,2186,145000000,FT_Top_Plate_right,-0.0629962657592,0.0388594964891,0.542410410184,-0.000274235486723,0.00324178066807,-0.000240095399883
1970/01/01/08:36:26.150000,143913,2186,150000000,FT_Top_Plate_right,-0.060358033854,0.0417113604603,0.542970947474,-0.000292585726433,0.00326264778198,-0.00027774672896
1970/01/01/08:36:26.154000,143914,2186,155000000,FT_Top_Plate_right,-0.0550665589034,0.0414193811406,0.541937848549,-0.000288239435332,0.00329052696754,-0.00028773116977
1970/01/01/08:36:26.160000,143915,2186,160000000,FT_Top_Plate_right,-0.0462840994964,0.0394140144595,0.540533391316,-0.000272051385862,0.0033381860289,-0.000277131357232
1970/01/01/08:36:26.165000,143916,2186,165000000,FT_Top_Plate_right,-0.0359665131804,0.0377822617556,0.537738507391,-0.000258982842589,0.00338594616172,-0.000262164750757
1970/01/01/08:36:26.170000,143917,2186,170000000,FT_Top_Plate_right,-0.0235319015886,0.0325027843981,0.534859353031,-0.000219944023043,0.00344682360002,-0.00021465403286
1970/01/01/08:36:26.175000,143918,2186,175000000,FT_Top_Plate_right,-0.011230333388,0.0252027572698,0.53055289889,-0.000166098387064,0.00349812509897,-0.000150775330976
1970/01/01/08:36:26.180000,143919,2186,180000000,FT_Top_Plate_right,0.00195605366088,0.0171745253321,0.526605009366,-0.000107660639162,0.00355773823612,-8.42744288642e-05
1970/01/01/08:36:26.185000,143920,2186,185000000,FT_Top_Plate_right,0.014160099243,0.00813761546216,0.522193647379,-4.21698141715e-05,0.00360865545574,-1.71244106249e-05
1970/01/01/08:36:26.190000,143921,2186,190000000,FT_Top_Plate_right,0.0258113825159,-0.000925580564822,0.518543773896,2.19884309909e-05,0.00366150808268,4.25457570622e-05
1970/01/01/08:36:26.195000,143922,2186,195000000,FT_Top_Plate_right,0.0349789223248,-0.00966728851177,0.514304187183,8.32027948637e-05,0.0036954346804,9.26636934944e-05
1970/01/01/08:36:26.200000,143923,2186,200000000,FT_Top_Plate_right,0.0424195685141,-0.0172255718053,0.510999052214,0.00013475443549,0.0037240395158,0.000128256172264
1970/01/01/08:36:26.205000,143924,2186,205000000,FT_Top_Plate_right,0.047821964868,-0.0233358021058,0.508709178571,0.00017515379171,0.0037457024314,0.000151654034423
1970/01/01/08:36:26.210000,143925,2186,210000000,FT_Top_Plate_right,0.0498955705605,-0.0285266224881,0.506441092025,0.000208769811027,0.00374609174165,0.000171318434631
1970/01/01/08:36:26.216000,143926,2186,215000000,FT_Top_Plate_right,0.0501615358176,-0.0317031357703,0.505789687075,0.000227290704853,0.00374469357133,0.00018287564141
1970/01/01/08:36:26.220000,143927,2186,220000000,FT_Top_Plate_right,0.047026097224,-0.0336083953472,0.505114345136,0.0002376452108,0.00372089830184,0.000192809868108
1970/01/01/08:36:26.225000,143928,2186,225000000,FT_Top_Plate_right,0.042362280764,-0.0336650919106,0.506141079412,0.000235136057831,0.00369728794614,0.000196302060712
1970/01/01/08:36:26.230000,143929,2186,230000000,FT_Top_Plate_right,0.0348536895991,-0.0318003091289,0.507224330005,0.000219594430475,0.00365521894363,0.000191390695348
1970/01/01/08:36:26.235000,143930,2186,235000000,FT_Top_Plate_right,0.0265565285897,-0.027837873369,0.50980763048,0.000189195924859,0.00361730010005,0.00017431729238
1970/01/01/08:36:26.242000,143931,2186,240000000,FT_Top_Plate_right,0.016358167559,-0.0231089861591,0.512109744603,0.000154811104836,0.0035657018634,0.00015193554295
1970/01/01/08:36:26.244000,143932,2186,245000000,FT_Top_Plate_right,0.0062633183681,-0.0171454106861,0.515650465947,0.000111707666203,0.00352253882917,0.00011802657884
1970/01/01/08:36:26.250000,143933,2186,250000000,FT_Top_Plate_right,-0.00407111918419,-0.0105408576051,0.519001227244,6.52046561133e-05,0.00347698982425,7.59905671922e-05
1970/01/01/08:36:26.255000,143934,2186,255000000,FT_Top_Plate_right,-0.01400393572,-0.00516861723488,0.522308444695,2.80189844945e-05,0.00343404238683,3.95151376416e-05
1970/01/01/08:36:26.260000,143935,2186,260000000,FT_Top_Plate_right,-0.0222812579102,0.00386583814054,0.52603831802,-3.62729720676e-05,0.00340376869354,-2.63945004244e-05
1970/01/01/08:36:26.261000,143936,2186,265000000,FT_Top_Plate_right,-0.0300139304934,0.0102612256186,0.528578025997,-8.03406323076e-05,0.00336976985839,-7.38291877789e-05
1970/01/01/08:36:26.261000,143938,2186,275000000,FT_Top_Plate_right,-0.0388494327283,0.0213345793111,0.533290568613,-0.00015613892006,0.00334183217299,-0.000150474103383
1970/01/01/08:36:26.281000,143939,2186,280000000,FT_Top_Plate_right,-0.0405620950389,0.0250858686816,0.534361702865,-0.000180816482352,0.0033367994913,-0.000172213902414
1970/01/01/08:36:26.284000,143940,2186,285000000,FT_Top_Plate_right,-0.0394321667358,0.0279563160939,0.535410847754,-0.000199157339639,0.00334969148274,-0.000185700818373
1970/01/01/08:36:26.289000,143941,2186,290000000,FT_Top_Plate_right,-0.0372766057116,0.0291946086581,0.534853954645,-0.00020544325669,0.00335921309851,-0.000186837662565
1970/01/01/08:36:26.295000,143942,2186,295000000,FT_Top_Plate_right,-0.0326702351174,0.0286517052158,0.534343968032,-0.000199272712727,0.00338508752634,-0.000175814452118
1970/01/01/08:36:26.299000,143943,2186,300000000,FT_Top_Plate_right,-0.0269697445999,0.0263057251738,0.532818918023,-0.000180287160444,0.00341195638062,-0.000154441824361
1970/01/01/08:36:26.305000,143944,2186,305000000,FT_Top_Plate_right,-0.019324756107,0.0230728598094,0.531447876629,-0.000155559333091,0.00345253690893,-0.000130629516615
1970/01/01/08:36:26.310000,143945,2186,310000000,FT_Top_Plate_right,-0.0118526724556,0.0182880218053,0.528742671504,-0.000120003264047,0.00348398011584,-9.97250466877e-05
1970/01/01/08:36:26.315000,143946,2186,315000000,FT_Top_Plate_right,-0.00342128974653,0.0131258985153,0.526408206407,-8.28522510704e-05,0.00352402597126,-6.96480283089e-05
1970/01/01/08:36:26.315000,143947,2186,320000000,FT_Top_Plate_right,0.00471113727892,0.00759914840337,0.523477088813,-4.33558244736e-05,0.00355872806526,-3.89496785781e-05
1970/01/01/08:36:26.315000,143949,2186,330000000,FT_Top_Plate_right,0.0195219299293,-0.00377965174211,0.518603916221,3.5348382846e-05,0.00362452631762,2.37729469838e-05
1970/01/01/08:36:26.335000,143950,2186,335000000,FT_Top_Plate_right,0.0247350457899,-0.00918079718358,0.515803816507,7.24458287028e-05,0.00364125260853,5.601800404e-05
1970/01/01/08:36:26.339000,143951,2186,340000000,FT_Top_Plate_right,0.0290590599268,-0.0136237487593,0.514036167247,0.000102144560981,0.00365834527306,8.3625221738e-05
1970/01/01/08:36:26.345000,143952,2186,345000000,FT_Top_Plate_right,0.0314852490332,-0.0173289260607,0.512300604953,0.000127065811198,0.00366332817384,0.000108131628132
1970/01/01/08:36:26.350000,143953,2186,350000000,FT_Top_Plate_right,0.0322400610293,-0.0200807677645,0.511512236696,0.000144264085403,0.00366313914095,0.000127442564253
1970/01/01/08:36:26.355000,143954,2186,355000000,FT_Top_Plate_right,0.0317061736913,-0.0215062037436,0.511336128055,0.000152551413355,0.00365883485491,0.000138811088726
1970/01/01/08:36:26.360000,143955,2186,360000000,FT_Top_Plate_right,0.0288102896482,-0.0226310628725,0.511053502703,0.000159287919557,0.00363879576099,0.000147912410596
1970/01/01/08:36:26.365000,143956,2186,365000000,FT_Top_Plate_right,0.0250597845284,-0.0218693334858,0.51198307728,0.000152272081691,0.00362060657457,0.000142745981901
1970/01/01/08:36:26.370000,143957,2186,370000000,FT_Top_Plate_right,0.0198784067146,-0.0201323643328,0.51317110292,0.000138536354193,0.00359482270813,0.000129816123683
1970/01/01/08:36:26.375000,143958,2186,375000000,FT_Top_Plate_right,0.014285011253,-0.0170473890551,0.515039423607,0.000115400911919,0.00357074597698,0.00010715051192
1970/01/01/08:36:26.380000,143959,2186,380000000,FT_Top_Plate_right,0.00736439031256,-0.0135849318002,0.516512742138,9.01756051626e-05,0.00353558545342,8.19359376528e-05
1970/01/01/08:36:26.385000,143960,2186,385000000,FT_Top_Plate_right,0.000848461321347,-0.00920530611862,0.51885843371,5.84146571849e-05,0.00350824170464,5.08198352928e-05
1970/01/01/08:36:26.390000,143961,2186,390000000,FT_Top_Plate_right,-0.00582345485946,-0.0045802097289,0.520883190625,2.5656446669e-05,0.00347783651069,1.95824414147e-05
1970/01/01/08:36:26.395000,143962,2186,395000000,FT_Top_Plate_right,-0.0118208923779,-0.000712537325328,0.523096147564,-1.22420301834e-06,0.00345297294125,-4.40201561275e-06
1970/01/01/08:36:26.399000,143963,2186,400000000,FT_Top_Plate_right,-0.0168228578888,0.00487792704463,0.525192849724,-4.03205812888e-05,0.00343339746864,-3.94909560482e-05
1970/01/01/08:36:26.405000,143964,2186,405000000,FT_Top_Plate_right,-0.0213969488435,0.00871361209704,0.526887320306,-6.69290189177e-05,0.00341399743465,-6.08890864602e-05
1970/01/01/08:36:26.410000,143965,2186,410000000,FT_Top_Plate_right,-0.0242628561483,0.0122860635511,0.528587848373,-9.10376341313e-05,0.00340567263378,-8.0275173052e-05
1970/01/01/08:36:26.414000,143966,2186,415000000,FT_Top_Plate_right,-0.0261364702096,0.0150090951219,0.52949606027,-0.000108557405463,0.00339885003802,-9.43108700013e-05
1970/01/01/08:36:26.420000,143967,2186,420000000,FT_Top_Plate_right,-0.026179064537,0.0172302409926,0.530247069107,-0.000122504360631,0.00340299064666,-0.000106111861888
1970/01/01/08:36:26.424000,143968,2186,425000000,FT_Top_Plate_right,-0.0255178050693,0.0181241022646,0.530342907003,-0.000127709645501,0.00340746244767,-0.000110272576236
1970/01/01/08:36:26.430000,143969,2186,430000000,FT_Top_Plate_right,-0.023078302111,0.0180237782582,0.530339252614,-0.00012545700755,0.00342298679587,-0.000109366019948
1970/01/01/08:36:26.435000,143970,2186,435000000,FT_Top_Plate_right,-0.0198412840968,0.016779747636,0.529519770623,-0.000114874853223,0.00343877621114,-0.000101712064536
1970/01/01/08:36:26.440000,143971,2186,440000000,FT_Top_Plate_right,-0.0151791420234,0.0161006591492,0.528907681767,-0.000109733263056,0.00346487891844,-9.9220041357e-05
1970/01/01/08:36:26.445000,143972,2186,445000000,FT_Top_Plate_right,-0.0102435883851,0.0135690384152,0.527584803277,-9.09961460639e-05,0.00348848646453,-8.40172289872e-05
1970/01/01/08:36:26.450000,143973,2186,450000000,FT_Top_Plate_right,-0.00546508533222,0.0101956351752,0.525524206802,-6.6385911673e-05,0.00350645411587,-6.30355264528e-05
1970/01/01/08:36:26.455000,143974,2186,455000000,FT_Top_Plate_right,0.00019847238609,0.00691653455924,0.52398279316,-4.30934476417e-05,0.00353338878256,-4.22046705083e-05
1970/01/01/08:36:26.460000,143975,2186,460000000,FT_Top_Plate_right,0.00524566394691,0.00311338655068,0.521998812052,-1.58950942022e-05,0.00355354927429,-1.76473521941e-05
1970/01/01/08:36:26.465000,143976,2186,465000000,FT_Top_Plate_right,0.010417729364,-0.000474538296851,0.520679090784,8.84426269134e-06,0.0035786976541,5.94958558156e-06
1970/01/01/08:36:26.470000,143977,2186,470000000,FT_Top_Plate_right,0.0145165516788,-0.0040989082529,0.519081256108,3.3957060239e-05,0.0035953646639,3.00550576004e-05
1970/01/01/08:36:26.475000,143978,2186,475000000,FT_Top_Plate_right,0.0171942782449,-0.00750853972922,0.517196866608,5.75266102527e-05,0.0036010522744,5.21615796889e-05
1970/01/01/08:36:26.480000,143979,2186,480000000,FT_Top_Plate_right,0.0196432132246,-0.0100642682824,0.516265708807,7.45910232802e-05,0.00361122682957,6.8024451198e-05
1970/01/01/08:36:26.485000,143980,2186,485000000,FT_Top_Plate_right,0.0205834197706,-0.0123113326914,0.515270746745,8.97565683474e-05,0.00361128455371,8.11139624518e-05
1970/01/01/08:36:26.490000,143981,2186,490000000,FT_Top_Plate_right,0.0210100015311,-0.0135964462878,0.515249585483,9.72510717046e-05,0.00361420054937,8.79305204899e-05
1970/01/01/08:36:26.495000,143982,2186,495000000,FT_Top_Plate_right,0.019438156375,-0.0146612802451,0.514712373733,0.000103786841202,0.00360111564267,9.33229598078e-05
1970/01/01/08:36:26.500000,143983,2186,500000000,FT_Top_Plate_right,0.0176585989636,-0.014667838724,0.515199668848,0.00010262245405,0.00359300822562,9.16825971543e-05
1970/01/01/08:36:26.504000,143984,2186,505000000,FT_Top_Plate_right,0.0145731651324,-0.0138598493998,0.515612783615,9.60810792801e-05,0.00357576670437,8.47274657444e-05
1970/01/01/08:36:26.510000,143985,2186,510000000,FT_Top_Plate_right,0.0113940502727,-0.0120038329275,0.51693137917,8.1503692212e-05,0.00356350665782,7.16221527966e-05
1970/01/01/08:36:26.515000,143986,2186,515000000,FT_Top_Plate_right,0.00691723078319,-0.0100748196427,0.517605673885,6.73774212064e-05,0.00353900066807,5.9325710345e-05
1970/01/01/08:36:26.519000,143987,2186,520000000,FT_Top_Plate_right,0.00257357140245,-0.00677819865749,0.518904588767,4.33572997506e-05,0.00351894940755,3.77901384171e-05
1970/01/01/08:36:26.525000,143988,2186,525000000,FT_Top_Plate_right,-0.00132619393909,-0.0044137537756,0.520733995889,2.67023841186e-05,0.00350521866057,2.39847651118e-05
1970/01/01/08:36:26.530000,143989,2186,530000000,FT_Top_Plate_right,-0.00579706140112,-0.00228991947556,0.521845692449,1.22037045099e-05,0.00348335053078,1.23181319901e-05
1970/01/01/08:36:26.535000,143990,2186,535000000,FT_Top_Plate_right,-0.00914685423415,0.00167412957159,0.523642214211,-1.62770821873e-05,0.00347257557232,-1.28045807421e-05
1970/01/01/08:36:26.539000,143991,2186,540000000,FT_Top_Plate_right,-0.0127259005986,0.00420622327505,0.52445036871,-3.33431812569e-05,0.00345439145241,-2.79201469626e-05
1970/01/01/08:36:26.544000,143992,2186,545000000,FT_Top_Plate_right,-0.015139961852,0.00668332494509,0.525541448994,-5.01055954342e-05,0.00344546687715,-4.31711265326e-05
1970/01/01/08:36:26.550000,143993,2186,550000000,FT_Top_Plate_right,-0.0163021573618,0.00899248154026,0.526788894921,-6.56910195679e-05,0.00344563031753,-5.75598218463e-05
1970/01/01/08:36:26.555000,143994,2186,555000000,FT_Top_Plate_right,-0.0173668701889,0.0103561146824,0.527026982927,-7.42322935102e-05,0.00344013264275,-6.59286332276e-05
1970/01/01/08:36:26.560000,143995,2186,560000000,FT_Top_Plate_right,-0.0167697176873,0.0116235849114,0.527749757906,-8.26868858649e-05,0.00344820779958,-7.41303017685e-05
1970/01/01/08:36:26.565000,143996,2186,565000000,FT_Top_Plate_right,-0.0161548781276,0.0120154176581,0.527280178242,-8.43425820085e-05,0.0034491144189,-7.64864998995e-05
1970/01/01/08:36:26.570000,143997,2186,570000000,FT_Top_Plate_right,-0.0138988400583,0.0117118237881,0.527382301362,-8.12506511016e-05,0.00346423751448,-7.39852898372e-05
1970/01/01/08:36:26.576000,143998,2186,575000000,FT_Top_Plate_right,-0.0118039534879,0.0110305604157,0.526475995574,-7.55488370662e-05,0.00347192822184,-6.9211099849e-05
1970/01/01/08:36:26.580000,143999,2186,580000000,FT_Top_Plate_right,-0.00840168556705,0.00986704438658,0.526131393527,-6.70258852254e-05,0.00349154080637,-6.12150639909e-05
1970/01/01/08:36:26.585000,144000,2186,585000000,FT_Top_Plate_right,-0.00548571202152,0.00778287603242,0.524716317043,-5.148086361e-05,0.00350156715294,-4.67830891178e-05
1970/01/01/08:36:26.590000,144001,2186,590000000,FT_Top_Plate_right,-0.00177017675784,0.0057278639423,0.523962356635,-3.70517961147e-05,0.00352074340887,-3.30764002651e-05
1970/01/01/08:36:26.595000,144002,2186,595000000,FT_Top_Plate_right,0.0016475390482,0.0033635055173,0.522703348407,-1.98974746371e-05,0.00353498362698,-1.77293350871e-05
1970/01/01/08:36:26.600000,144003,2186,600000000,FT_Top_Plate_right,0.00463760518461,0.000757952593278,0.521327313619,-1.47926551053e-06,0.0035456770667,-1.22977732813e-06
1970/01/01/08:36:26.605000,144004,2186,605000000,FT_Top_Plate_right,0.00806158204425,-0.00140375046037,0.520683028113,1.34233742744e-05,0.00356387330829,1.20225620597e-05
1970/01/01/08:36:26.610000,144005,2186,610000000,FT_Top_Plate_right,0.0100422247261,-0.00386278287873,0.519233643145,3.06332076611e-05,0.00356789078093,2.72658133949e-05
1970/01/01/08:36:26.615000,144006,2186,615000000,FT_Top_Plate_right,0.0120058301004,-0.00570021207621,0.518612151245,4.28794818654e-05,0.00357683486778,3.78794782048e-05
1970/01/01/08:36:26.619000,144007,2186,620000000,FT_Top_Plate_right,0.012836881217,-0.00743494820583,0.517753251759,5.44840560341e-05,0.0035769334184,4.79303636513e-05
1970/01/01/08:36:26.625000,144008,2186,625000000,FT_Top_Plate_right,0.0137399833792,-0.00829835649555,0.517784072709,5.96487467616e-05,0.00358308156809,5.21875882992e-05
1970/01/01/08:36:26.630000,144009,2186,630000000,FT_Top_Plate_right,0.0129892129618,-0.00927004586203,0.517141866789,6.59963465907e-05,0.00357448047194,5.80397225726e-05
1970/01/01/08:36:26.635000,144010,2186,635000000,FT_Top_Plate_right,0.0121740225971,-0.00955411073821,0.517413695852,6.71361135891e-05,0.00357108826002,5.95480263794e-05
1970/01/01/08:36:26.640000,144011,2186,640000000,FT_Top_Plate_right,0.0105017329407,-0.0092883697394,0.517483856894,6.49461270592e-05,0.00356095603313,5.7732946026e-05
1970/01/01/08:36:26.645000,144012,2186,645000000,FT_Top_Plate_right,0.00834504256463,-0.00856350480433,0.518174557056,5.86837268119e-05,0.00355117564803,5.27755644145e-05
1970/01/01/08:36:26.650000,144013,2186,650000000,FT_Top_Plate_right,0.00619828983139,-0.00712988509297,0.51907698355,4.79537616531e-05,0.00354301089877,4.35725015415e-05
1970/01/01/08:36:26.654000,144014,2186,655000000,FT_Top_Plate_right,0.00303605823389,-0.00582887422608,0.519421814457,3.86387564153e-05,0.00352486185252,3.55014059816e-05
1970/01/01/08:36:26.660000,144015,2186,660000000,FT_Top_Plate_right,0.000376238489959,-0.00396059855588,0.520534401543,2.51051803014e-05,0.00351459887145,2.33598377112e-05
1970/01/01/08:36:26.664000,144016,2186,665000000,FT_Top_Plate_right,-0.00245529608189,-0.00203812676519,0.521265218762,1.18774637478e-05,0.00350100319922,1.11377627377e-05
1970/01/01/08:36:26.669000,144017,2186,670000000,FT_Top_Plate_right,-0.0050590836727,-0.000105684745963,0.522403021796,-2.20011076212e-06,0.00349107295835,-1.34105543209e-06
1970/01/01/08:36:26.675000,144018,2186,675000000,FT_Top_Plate_right,-0.00695881004374,0.00201473529775,0.523519041624,-1.7012790877e-05,0.00348573745137,-1.48180128966e-05
1970/01/01/08:36:26.679000,144019,2186,680000000,FT_Top_Plate_right,-0.00921455798231,0.00348631316985,0.523839240727,-2.67601801969e-05,0.00347314492817,-2.38554147961e-05
1970/01/01/08:36:26.684000,144020,2186,685000000,FT_Top_Plate_right,-0.0103597530862,0.00507160552114,0.524694017471,-3.76187137236e-05,0.00347093337994,-3.36612887534e-05
1970/01/01/08:36:26.690000,144021,2186,690000000,FT_Top_Plate_right,-0.0112021177122,0.00623156573302,0.525150119617,-4.5364405391e-05,0.00346818267788,-4.05093411586e-05
1970/01/01/08:36:26.695000,144022,2186,695000000,FT_Top_Plate_right,-0.0110233965089,0.00734589069133,0.525693294377,-5.27196226886e-05,0.00347261589773,-4.71522986155e-05
1970/01/01/08:36:26.700000,144023,2186,700000000,FT_Top_Plate_right,-0.0110666073107,0.00761197068512,0.525340796318,-5.3703061832e-05,0.00347002855443,-4.81029307061e-05
1970/01/01/08:36:26.705000,144024,2186,705000000,FT_Top_Plate_right,-0.00996630652522,0.00766296419076,0.525470565813,-5.35069674423e-05,0.00347778291409,-4.79113169945e-05
1970/01/01/08:36:26.710000,144025,2186,710000000,FT_Top_Plate_right,-0.00870670855092,0.007121365302,0.52502305899,-4.87409433677e-05,0.00348309414505,-4.37203184745e-05
1970/01/01/08:36:26.715000,144026,2186,715000000,FT_Top_Plate_right,-0.0069330070232,0.00675254158893,0.524597287309,-4.57343866698e-05,0.00349180799496,-4.12811820846e-05
1970/01/01/08:36:26.720000,144027,2186,720000000,FT_Top_Plate_right,-0.00456309899018,0.00589310543679,0.524113970059,-3.89944726363e-05,0.00350412320071,-3.56235491588e-05
1970/01/01/08:36:26.724000,144028,2186,725000000,FT_Top_Plate_right,-0.00265465393013,0.00438024655617,0.523335007437,-2.84923640025e-05,0.00351149520744,-2.56403322929e-05
1970/01/01/08:36:26.730000,144029,2186,730000000,FT_Top_Plate_right,-0.000205280928323,0.00302302615804,0.522816243832,-1.88739808543e-05,0.00352401666718,-1.71991860928e-05
1970/01/01/08:36:26.734000,144030,2186,735000000,FT_Top_Plate_right,0.00184218415289,0.00136579207116,0.521874017317,-6.82726311335e-06,0.00353137042863,-6.95513179253e-06
1970/01/01/08:36:26.740000,144031,2186,740000000,FT_Top_Plate_right,0.00386870297164,-0.000251502519406,0.521144099762,4.54556901021e-06,0.00353999450227,3.05503426718e-06
1970/01/01/08:36:26.745000,144032,2186,745000000,FT_Top_Plate_right,0.00592839235248,-0.00157631045065,0.520535061138,1.39169549217e-05,0.00354969463166,1.12216763565e-05
1970/01/01/08:36:26.750000,144033,2186,750000000,FT_Top_Plate_right,0.00698570953687,-0.00310519566755,0.519817862224,2.39006890058e-05,0.0035520647824,2.08430804064e-05
1970/01/01/08:36:26.755000,144034,2186,755000000,FT_Top_Plate_right,0.00810577433724,-0.00415699102252,0.519542435852,3.08246442498e-05,0.00355757131503,2.69949550165e-05
1970/01/01/08:36:26.760000,144035,2186,760000000,FT_Top_Plate_right,0.00844292875655,-0.0051577695183,0.519003660386,3.77550888846e-05,0.00355645041105,3.28767683861e-05
1970/01/01/08:36:26.765000,144036,2186,765000000,FT_Top_Plate_right,0.00879608404016,-0.00560575446083,0.518892444434,4.06643277605e-05,0.00355829733012,3.5518415644e-05
1970/01/01/08:36:26.770000,144037,2186,770000000,FT_Top_Plate_right,0.00805119351085,-0.00616669393381,0.518730676181,4.36942154553e-05,0.00355254625277,3.92664559426e-05
1970/01/01/08:36:26.775000,144038,2186,775000000,FT_Top_Plate_right,0.00737380013779,-0.00616487941986,0.519052380473,4.31475659494e-05,0.0035502031572,3.88039842179e-05
1970/01/01/08:36:26.780000,144039,2186,780000000,FT_Top_Plate_right,0.00599870128684,-0.00589471206003,0.519111288891,4.10841227525e-05,0.00354172278073,3.66880544813e-05
1970/01/01/08:36:26.784000,144040,2186,785000000,FT_Top_Plate_right,0.00491312835087,-0.00499392732402,0.519910307014,3.3846057128e-05,0.00353970962102,3.05440151479e-05
1970/01/01/08:36:26.791000,144041,2186,790000000,FT_Top_Plate_right,0.00321131697578,-0.00409173513116,0.520405127999,2.71367967128e-05,0.00353185619778,2.45712645362e-05
1970/01/01/08:36:26.794000,144042,2186,795000000,FT_Top_Plate_right,0.000865927526509,-0.00333662530375,0.520490700907,2.1866573011e-05,0.00351728455216,1.96669445815e-05
1970/01/01/08:36:26.799000,144043,2186,800000000,FT_Top_Plate_right,-0.000693681768442,-0.00196471272744,0.521297786042,1.19662883088e-05,0.00351231368212,1.09273815892e-05
1970/01/01/08:36:26.804000,144044,2186,805000000,FT_Top_Plate_right,-0.00258962486798,-0.00103235829054,0.521729449585,5.78973812786e-06,0.00350278372388,5.19760667349e-06
1970/01/01/08:36:26.810000,144045,2186,810000000,FT_Top_Plate_right,-0.00377665356441,0.000751821231247,0.522739260664,-7.27663996097e-06,0.00350125181916,-6.46131036762e-06
1970/01/01/08:36:26.815000,144046,2186,815000000,FT_Top_Plate_right,-0.0056372373405,0.00163042909856,0.522824890255,-1.30518767695e-05,0.00348974333055,-1.15511324515e-05
1970/01/01/08:36:26.821000,144047,2186,820000000,FT_Top_Plate_right,-0.00640370550252,0.00283976722336,0.523502566069,-2.13992390342e-05,0.00348900248027,-1.89263710232e-05
1970/01/01/08:36:26.825000,144048,2186,825000000,FT_Top_Plate_right,-0.0072508329441,0.00364400816592,0.523686270299,-2.64225496014e-05,0.0034845822342,-2.37069330024e-05
1970/01/01/08:36:26.829000,144049,2186,830000000,FT_Top_Plate_right,-0.00715384990549,0.00456826302126,0.524368100456,-3.30234872592e-05,0.00348931602899,-2.9338124607e-05
1970/01/01/08:36:26.835000,144050,2186,835000000,FT_Top_Plate_right,-0.00751665377668,0.0047889440677,0.524035971405,-3.39176653866e-05,0.0034849186236,-3.00958299066e-05
1970/01/01/08:36:26.839000,144051,2186,840000000,FT_Top_Plate_right,-0.00710451401235,0.00507260437549,0.524039887214,-3.5519191742e-05,0.00348749611505,-3.18362292347e-05
1970/01/01/08:36:26.845000,144052,2186,845000000,FT_Top_Plate_right,-0.00594352630629,0.00508577691342,0.524316923392,-3.52346149874e-05,0.0034966408032,-3.17566051547e-05
1970/01/01/08:36:26.850000,144053,2186,850000000,FT_Top_Plate_right,-0.00528955894436,0.00467346420132,0.523739479351,-3.18177654174e-05,0.00349721569914,-2.89517437458e-05
1970/01/01/08:36:26.855000,144054,2186,855000000,FT_Top_Plate_right,-0.00361275638742,0.00406887352209,0.523854535237,-2.75641370843e-05,0.00350870305471,-2.48432562203e-05
