time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:23.580000,106125,2123,567000000,,0.580474825759,-0.159821358926,0.0268571772368,5.2884421685e-05,0.999999551379,0.000945129840758,3.42712333876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.610000,106126,2123,587000000,,0.580474829625,-0.159821373613,0.026857176157,5.28775198317e-05,0.999999551389,0.000945119030919,3.42885679858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.610000,106127,2123,607000000,,0.580474830258,-0.15982136799,0.0268571763575,5.28752373132e-05,0.999999551376,0.00094513246522,3.42890601375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.641000,106128,2123,627000000,,0.580474829757,-0.15982131987,0.0268572338109,5.28571981358e-05,0.999999551383,0.000945126782055,3.42884271511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.648000,106129,2123,647000000,,0.580474832274,-0.15982132835,0.0268572347135,5.28315483205e-05,0.999999551405,0.000945105064659,3.42813596086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.673000,106130,2123,667000000,,0.580474832976,-0.159821363174,0.0268571697631,5.2859150144e-05,0.999999551385,0.000945124401521,3.42820234027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.709000,106131,2123,687000000,,0.580474834556,-0.15982135632,0.0268571682212,5.28789188023e-05,0.999999551369,0.00094513992051,3.42890670397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.709000,106132,2123,707000000,,0.580474822559,-0.159821351882,0.0268572382184,5.28762249942e-05,0.999999551404,0.000945104158893,3.4275710942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.744000,106133,2123,727000000,,0.580474830906,-0.159821355589,0.02685723473,5.28479951993e-05,0.999999551406,0.000945102868243,3.42939265876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.748000,106134,2123,747000000,,0.580474833853,-0.159821340721,0.0268571748932,5.28602990151e-05,0.999999551371,0.00094513879438,3.42864464055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.777000,106135,2123,767000000,,0.580474825777,-0.159821353166,0.0268571801067,5.28753025722e-05,0.999999551372,0.000945137257084,3.42794877305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.809000,106136,2123,787000000,,0.580474832617,-0.159821349285,0.0268572310193,5.28491349693e-05,0.999999551419,0.000945088949893,3.42814377716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.809000,106137,2123,807000000,,0.580474834666,-0.159821343024,0.0268572300882,5.28570382517e-05,0.999999551404,0.000945104589606,3.42880236217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.840000,106138,2123,827000000,,0.580474830594,-0.159821335248,0.0268571736389,5.28688920419e-05,0.99999955136,0.000945150367955,3.42832274561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.847000,106139,2123,847000000,,0.580474826701,-0.159821352846,0.0268571771535,5.28559990894e-05,0.999999551359,0.000945151228385,3.42974067039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.876000,106140,2123,867000000,,0.580474831627,-0.159821355386,0.0268571741298,5.28532193067e-05,0.999999551379,0.000945130806912,3.42805394232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.905000,106141,2123,887000000,,0.580474833633,-0.159821350412,0.0268571722791,5.287938743e-05,0.999999551368,0.000945141476353,3.42891410593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.936000,106142,2123,907000000,,0.580474821981,-0.159821366553,0.0268571807857,5.2888853705e-05,0.999999551383,0.000945125047543,3.42727149884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.936000,106143,2123,927000000,,0.580474832069,-0.159821368001,0.0268571749863,5.28632796656e-05,0.999999551378,0.000945130808276,3.42971533606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.962000,106144,2123,947000000,,0.580474828265,-0.159821324732,0.0268572338936,5.2852611399e-05,0.99999955139,0.000945119124673,3.42838594762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.964000,106145,2123,967000000,,0.580474832924,-0.159821327091,0.0268572338676,5.28424003608e-05,0.9999995514,0.000945109798825,3.42830873896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:23.995000,106146,2123,987000000,,0.580474832479,-0.15982136351,0.0268571702046,5.28561013147e-05,0.999999551386,0.000945123870101,3.42804469923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.026000,106147,2124,7000000,,0.580474835744,-0.159821357306,0.0268571683052,5.28755215681e-05,0.999999551371,0.000945138483004,3.4291226983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.038000,106148,2124,27000000,,0.580474822728,-0.159821351119,0.0268572384819,5.28804609733e-05,0.999999551402,0.000945105592793,3.4275168344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.087000,106149,2124,47000000,,0.580474828808,-0.159821347311,0.026857178409,5.28506549297e-05,0.999999551363,0.000945147673148,3.42984858229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.087000,106150,2124,67000000,,0.580474830135,-0.159821348772,0.0268571782369,5.28512894845e-05,0.999999551372,0.000945138694997,3.42849408686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.087000,106151,2124,87000000,,0.580474831581,-0.15982134553,0.0268571764951,5.28793655112e-05,0.999999551364,0.000945145065275,3.42922407792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.107000,106152,2124,107000000,,0.580474825892,-0.159821343394,0.0268572354332,5.28590210948e-05,0.999999551415,0.000945093607496,3.4268821545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.130000,106153,2124,127000000,,0.580474836244,-0.159821343668,0.0268572284011,5.28407789104e-05,0.999999551406,0.000945102405361,3.42946778857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.153000,106154,2124,147000000,,0.580474829248,-0.159821339511,0.0268571738125,5.2868993137e-05,0.999999551366,0.00094514426315,3.42790333327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.179000,106155,2124,167000000,,0.580474827315,-0.159821351006,0.0268571763135,5.28658465986e-05,0.999999551354,0.000945156434177,3.42990376536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.204000,106156,2124,187000000,,0.58047483128,-0.159821356169,0.0268571746804,5.28486502533e-05,0.999999551381,0.000945129378334,3.42792762761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.231000,106157,2124,207000000,,0.580474834819,-0.159821351111,0.0268571723041,5.28773009869e-05,0.999999551369,0.000945140596848,3.42911930844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.231000,106158,2124,227000000,,0.58047482208,-0.15982136566,0.026857181062,5.28932704428e-05,0.999999551382,0.000945126645963,3.42720975739e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.253000,106159,2124,247000000,,0.580474825809,-0.15982136748,0.0268572336798,5.28653272702e-05,0.999999551398,0.000945109626632,3.43012826422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.267000,106160,2124,267000000,,0.580474825278,-0.159821364132,0.0268572343559,5.28655752943e-05,0.999999551395,0.000945113765221,3.4291274905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.291000,106161,2124,287000000,,0.580474835717,-0.159821320164,0.0268572320325,5.28533759844e-05,0.999999551394,0.000945114724011,3.42885508686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.319000,106162,2124,307000000,,0.58047482756,-0.15982135839,0.0268571738316,5.28645094525e-05,0.999999551382,0.000945127463554,3.42729775823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.337000,106163,2124,327000000,,0.58047483668,-0.159821359264,0.0268571666628,5.28568037513e-05,0.999999551375,0.000945134609285,3.42953664344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.374000,106164,2124,347000000,,0.580474821721,-0.159821354436,0.0268572385862,5.28845949269e-05,0.999999551406,0.000945101750694,3.42719896495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.374000,106165,2124,367000000,,0.580474829222,-0.159821345791,0.0268571777074,5.28586712802e-05,0.999999551358,0.000945152013504,3.42995584251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.392000,106166,2124,387000000,,0.580474830066,-0.159821349892,0.0268571788096,5.28457847019e-05,0.999999551374,0.000945136632627,3.42843114562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.407000,106167,2124,407000000,,0.580474832652,-0.159821345921,0.02685717651,5.28786871709e-05,0.999999551364,0.000945144738993,3.42939227151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.427000,106168,2124,427000000,,0.580474825979,-0.159821342431,0.026857235687,5.28632349116e-05,0.999999551413,0.000945095281171,3.42683060537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.457000,106169,2124,447000000,,0.580474833931,-0.159821374964,0.0268571729526,5.28709824409e-05,0.999999551392,0.000945116120907,3.42890359374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.469000,106170,2124,467000000,,0.580474832905,-0.159821368719,0.0268571733855,5.28728971486e-05,0.999999551379,0.000945130044733,3.42837089396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.495000,106171,2124,487000000,,0.58047482663,-0.15982134427,0.0268571764703,5.28804686217e-05,0.99999955135,0.000945160340462,3.42964871029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.528000,106172,2124,507000000,,0.580474828529,-0.159821352425,0.0268571771568,5.28546565683e-05,0.999999551379,0.000945131165705,3.42775023283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.528000,106173,2124,527000000,,0.580474834962,-0.159821354031,0.0268571709626,5.28585610136e-05,0.999999551375,0.00094513528909,3.42924806186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.547000,106174,2124,547000000,,0.580474821524,-0.159821367794,0.0268571809664,5.29005362337e-05,0.999999551382,0.000945125369936,3.42702696118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.567000,106175,2124,567000000,,0.580474825942,-0.159821366124,0.0268572332002,5.28710507788e-05,0.999999551394,0.000945113175805,3.43015560297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.599000,106176,2124,587000000,,0.580474825559,-0.159821365452,0.026857234869,5.28597042087e-05,0.999999551397,0.000945111364439,3.42914492142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.624000,106177,2124,607000000,,0.580474836601,-0.159821320247,0.026857232078,5.28540957356e-05,0.999999551394,0.00094511490172,3.42896951958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.640000,106178,2124,627000000,,0.58047482769,-0.15982135741,0.0268571740323,5.2868158952e-05,0.999999551381,0.000945129114208,3.42727054269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.660000,106179,2124,647000000,,0.580474832247,-0.159821372701,0.0268571728346,5.28723849049e-05,0.999999551393,0.000945115568262,3.42859760677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.685000,106180,2124,667000000,,0.580474832016,-0.159821364782,0.026857172505,5.28789322198e-05,0.999999551375,0.000945133932328,3.42857552962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.713000,106181,2124,687000000,,0.580474825277,-0.159821338796,0.0268571797355,5.28739263934e-05,0.999999551354,0.000945156406667,3.42898206729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.713000,106182,2124,707000000,,0.580474829352,-0.159821347402,0.0268571800015,5.28480852845e-05,0.999999551374,0.000945136950856,3.42875683731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.735000,106183,2124,727000000,,0.580474832042,-0.159821349766,0.02685717561,5.28621311525e-05,0.999999551372,0.000945137996977,3.4292585556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.747000,106184,2124,747000000,,0.5804748259,-0.159821343166,0.0268572353307,5.28727747313e-05,0.999999551411,0.000945096668922,3.42679025639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.773000,106185,2124,767000000,,0.580474833762,-0.159821373981,0.026857172751,5.28741504862e-05,0.99999955139,0.000945118620196,3.42884787599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.792000,106186,2124,787000000,,0.580474833537,-0.159821370117,0.0268571737898,5.28671966494e-05,0.999999551382,0.000945127615531,3.42847040266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.817000,106187,2124,807000000,,0.580474827289,-0.159821344068,0.0268571765766,5.2882482958e-05,0.999999551349,0.000945160961325,3.42970424039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.835000,106188,2124,827000000,,0.58047482873,-0.159821351498,0.0268571772828,5.28574516116e-05,0.999999551378,0.000945132684978,3.42775443618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.873000,106189,2124,847000000,,0.580474829219,-0.159821367449,0.0268571763945,5.28689542167e-05,0.999999551387,0.000945121974096,3.42857012384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.873000,106190,2124,867000000,,0.580474830149,-0.159821359972,0.0268571752424,5.28830769465e-05,0.999999551369,0.000945139428099,3.42902826869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.901000,106191,2124,887000000,,0.580474819568,-0.159821358796,0.0268572367064,5.28851280861e-05,0.999999551389,0.000945118615451,3.4286888067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.907000,106192,2124,907000000,,0.580474826377,-0.15982136419,0.0268572348601,5.28569525073e-05,0.999999551398,0.000945110479469,3.42981488482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.936000,106193,2124,927000000,,0.580474835448,-0.159821324586,0.0268572316275,5.28414590911e-05,0.999999551402,0.000945107385384,3.42864145022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.947000,106194,2124,947000000,,0.580474828002,-0.159821357448,0.026857173431,5.28789121886e-05,0.999999551377,0.000945131968046,3.42734616075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.976000,106195,2124,967000000,,0.580474831843,-0.159821372193,0.0268571729145,5.28729797158e-05,0.999999551391,0.00094511689819,3.42847503151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:24.991000,106196,2124,987000000,,0.580474832943,-0.159821366114,0.0268571727777,5.28738270289e-05,0.999999551377,0.000945131731286,3.42874156244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.011000,106197,2125,7000000,,0.580474825716,-0.159821338347,0.0268571799126,5.28770299775e-05,0.999999551353,0.000945157395949,3.42898399566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.037000,106198,2125,27000000,,0.580663965266,-0.163830338688,0.0261220119435,0.00270076722453,0.999992125866,-0.00253208897072,-0.00142919133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.053000,106199,2125,47000000,,0.581977993898,-0.177908387136,0.0233576482806,0.0035192975145,0.999906783821,-0.0130586088574,-0.00187375274932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.085000,106200,2125,67000000,,0.580034885184,-0.196464308655,0.0209095202051,0.00539769927069,0.999647452128,-0.0251391795982,-0.00662253323608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.124000,106201,2125,87000000,,0.575238692791,-0.212973347489,0.0189318082127,0.0187326207257,0.999196881617,-0.032454203375,-0.0141917360409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.124000,106202,2125,107000000,,0.571727480185,-0.228150918768,0.0168916508031,0.0272654645315,0.998695324318,-0.0384274930652,-0.0196868333251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.142000,106203,2125,127000000,,0.571292490464,-0.243802611755,0.0155113641884,0.0331947623284,0.998167725525,-0.0456189145212,-0.021868107189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.142000,106204,2125,147000000,,0.57268108095,-0.258691521546,0.0148081706711,0.0427793594536,0.997532965742,-0.0511742213967,-0.0218885295868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.172000,106205,2125,167000000,,0.573314000709,-0.272969676229,0.0144600232679,0.0508571191467,0.996876824268,-0.0561618907239,-0.02227089356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.203000,106206,2125,187000000,,0.571432666036,-0.287905307942,0.0138432692707,0.0589559584407,0.995993168239,-0.0624847375322,-0.0248487698179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.221000,106207,2125,207000000,,0.566753811107,-0.300507502718,0.0130059780969,0.0659708770646,0.995130183946,-0.0666929651226,-0.0302623327326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.262000,106208,2125,227000000,,0.561751182793,-0.315509658942,0.0116159114884,0.0772730289436,0.993661077372,-0.0735354404811,-0.0354835357262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.262000,106209,2125,247000000,,0.557722991839,-0.327747067175,0.0109813512643,0.0790156995987,0.993042599102,-0.0779704572619,-0.0392877001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.293000,106210,2125,267000000,,0.555166768698,-0.340001719137,0.0104706684641,0.0954576474949,0.99113874447,-0.0820808378952,-0.0423622803434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.293000,106211,2125,287000000,,0.554142767341,-0.35700719732,0.0097550307869,0.0974396758098,0.990299619674,-0.0894401506978,-0.0425750196189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.322000,106212,2125,307000000,,0.550285359239,-0.374243062237,0.0103417238922,0.102790454714,0.988750636047,-0.0984469274152,-0.0459837429784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.327000,106213,2125,327000000,,0.544044466216,-0.386428455833,0.0101170483542,0.118791292731,0.986471218806,-0.100865535114,-0.0508852342557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.352000,106214,2125,347000000,,0.537393955687,-0.398252033092,0.0092911559363,0.125216467291,0.98500232921,-0.104541130112,-0.05623521925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.381000,106215,2125,367000000,,0.531597469021,-0.410243423861,0.00890356436445,0.13056351058,0.983479540862,-0.109420365777,-0.0612237369304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.415000,106216,2125,387000000,,0.527639748603,-0.42250100209,0.00872246297768,0.140959847301,0.981426899998,-0.113653533342,-0.0633595751873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.415000,106217,2125,407000000,,0.524312689703,-0.435058392384,0.00915578757705,0.146390138318,0.979956241177,-0.118469011283,-0.0649675776671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.444000,106218,2125,427000000,,0.520310554952,-0.446636881072,0.00966159541273,0.153483301253,0.97820998112,-0.122671098488,-0.0670813734906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.447000,106219,2125,447000000,,0.515062363455,-0.456507803335,0.00966687610517,0.161872312367,0.976273914465,-0.125408715186,-0.0704219609137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.478000,106220,2125,467000000,,0.50854667835,-0.46707431039,0.00956943042427,0.168277018698,0.974306510617,-0.129627919442,-0.0748750348886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.511000,106221,2125,487000000,,0.501510962358,-0.477723527146,0.00982227300957,0.173946445084,0.972282214865,-0.134264321559,-0.0798938098791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.511000,106222,2125,507000000,,0.495443012868,-0.487131184287,0.0100596305348,0.181618012495,0.970133915449,-0.137307285068,-0.0836767177902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.546000,106223,2125,527000000,,0.490700042697,-0.496785466386,0.0102088034023,0.188953001235,0.968074074173,-0.140604596426,-0.0857886804998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.547000,106224,2125,547000000,,0.486242420551,-0.50662840485,0.0107458513669,0.193229078489,0.966489117623,-0.144281061189,-0.088001614327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.576000,106225,2125,567000000,,0.481285337808,-0.5156820591,0.011341352721,0.19983888477,0.964419912738,-0.14763637134,-0.0903446396049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.605000,106226,2125,587000000,,0.475391847558,-0.523836801363,0.0117060604628,0.206395711058,0.962293636415,-0.15039048686,-0.0936721369183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.632000,106227,2125,607000000,,0.468796101167,-0.531772674867,0.0120477608801,0.21130305232,0.960329560233,-0.153406583795,-0.0979008471401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:25.632000,106228,2125,627000000,,0.462358545727,-0.53950378128,0.0124330700624,0.217145627269,0.958131372149,-0.156446920133,-0.101766455388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
