time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:22:06.026000,66247,1326,7000000,,0.170141981536,-0.754715296395,0.0591291713889,0.409211066883,0.844043959527,-0.249106776481,-0.241001890112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.060000,66248,1326,27000000,,0.170142008506,-0.75471527027,0.0591292588649,0.409211049889,0.844043979384,-0.249106745222,-0.241001881735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.060000,66249,1326,47000000,,0.170142001532,-0.754715279698,0.0591291702055,0.409211049137,0.844043974118,-0.249106754806,-0.241001891548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.095000,66250,1326,67000000,,0.170142000373,-0.754715292839,0.0591291782307,0.409211037249,0.844043972446,-0.249106778112,-0.2410018935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.095000,66251,1326,87000000,,0.170142002486,-0.754715287754,0.0591291692847,0.409211041332,0.844043976928,-0.249106755499,-0.241001894241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.123000,66252,1326,107000000,,0.170141990121,-0.754715283639,0.0591291739342,0.409211090933,0.844043952412,-0.249106760973,-0.241001890222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.127000,66253,1326,127000000,,0.17014191338,-0.754715348865,0.0591292518125,0.409210972607,0.844043950324,-0.249106867437,-0.241001988407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.159000,66254,1326,147000000,,0.170141967386,-0.754715296866,0.0591291734466,0.409211075424,0.844043961842,-0.249106761963,-0.24100188251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.194000,66255,1326,167000000,,0.170142003499,-0.754715272236,0.059129262137,0.409211038467,0.844043977207,-0.249106762546,-0.241001890847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.194000,66256,1326,187000000,,0.170142017346,-0.75471528955,0.0591292633085,0.409211052367,0.844043962827,-0.249106814273,-0.24100186414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.216000,66257,1326,207000000,,0.170142021312,-0.754715278086,0.059129251983,0.409211026589,0.844043987781,-0.249106762576,-0.24100187395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.227000,66258,1326,227000000,,0.170141987703,-0.754715282102,0.0591291724695,0.40921108181,0.844043957872,-0.249106747097,-0.241001900936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.258000,66259,1326,247000000,,0.170141990703,-0.754715282777,0.0591292607074,0.409211063111,0.844043969061,-0.249106773082,-0.241001866639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.291000,66260,1326,267000000,,0.170141914608,-0.754715350116,0.0591293467342,0.409210978728,0.844043943784,-0.249106898145,-0.241001969174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.291000,66261,1326,287000000,,0.170142007963,-0.754715290705,0.0591291669942,0.409211071643,0.844043963055,-0.249106779252,-0.241001866812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.318000,66262,1326,307000000,,0.170141977757,-0.754715279076,0.0591291856151,0.409211049681,0.84404396655,-0.249106744377,-0.241001927909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.327000,66263,1326,327000000,,0.1701419805,-0.75471529474,0.059129172552,0.409211051538,0.844043966167,-0.249106776044,-0.241001893365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.361000,66264,1326,347000000,,0.170142001224,-0.754715274783,0.0591292657952,0.409211038555,0.84404397882,-0.249106754644,-0.241001893214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.395000,66265,1326,367000000,,0.170142000863,-0.754715281613,0.0591291711665,0.409211062996,0.844043968458,-0.249106755759,-0.241001886852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.395000,66266,1326,387000000,,0.170142003097,-0.754715294664,0.0591291755878,0.409211033737,0.844043976294,-0.249106775502,-0.241001888684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.427000,66267,1326,407000000,,0.170142003822,-0.754715287348,0.0591291682226,0.40921104095,0.844043977327,-0.249106755031,-0.241001893979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.427000,66268,1326,427000000,,0.170141989811,-0.754715281251,0.0591291733998,0.409211092716,0.844043951764,-0.249106759453,-0.241001891037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.457000,66269,1326,447000000,,0.17014191142,-0.754715347229,0.0591292525959,0.40921097167,0.844043949896,-0.249106867327,-0.24100199161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.466000,66270,1326,467000000,,0.170141966084,-0.754715297168,0.0591291742076,0.409211075313,0.844043961279,-0.249106762821,-0.241001883784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.501000,66271,1326,487000000,,0.170142004142,-0.754715273811,0.0591292620225,0.409211038878,0.844043977354,-0.249106763072,-0.241001889089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.533000,66272,1326,507000000,,0.170142018774,-0.754715291037,0.0591292629927,0.409211052202,0.844043963448,-0.249106814541,-0.241001861971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.533000,66273,1326,527000000,,0.170142021981,-0.754715278312,0.0591292518479,0.40921102641,0.844043988077,-0.249106762525,-0.241001873272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.564000,66274,1326,547000000,,0.170141987148,-0.754715280962,0.0591291724915,0.409211082022,0.844043957599,-0.249106746618,-0.241001902026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.567000,66275,1326,567000000,,0.170141989591,-0.754715281407,0.0591292607583,0.409211063354,0.844043968622,-0.249106772547,-0.241001868318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.593000,66276,1326,587000000,,0.170141913999,-0.754715349704,0.0591293467371,0.409210978856,0.844043943555,-0.24910689802,-0.241001969889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.611000,66277,1326,607000000,,0.170142008301,-0.7547152915,0.0591291669975,0.409211071531,0.844043963205,-0.24910677961,-0.241001866103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.635000,66278,1326,627000000,,0.170141978603,-0.754715280288,0.0591291856519,0.409211049429,0.844043966896,-0.249106744907,-0.241001926575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.655000,66279,1326,647000000,,0.170141981053,-0.754715295285,0.059129172589,0.409211051412,0.844043966373,-0.249106776268,-0.241001892626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.683000,66280,1326,667000000,,0.170142001055,-0.754715274258,0.059129265777,0.409211038658,0.844043978735,-0.249106754377,-0.241001893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.690000,66281,1326,687000000,,0.170142000215,-0.754715280574,0.0591291710963,0.409211063221,0.844043968192,-0.249106755269,-0.24100188791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.711000,66282,1326,707000000,,0.170142002579,-0.754715294059,0.0591291755394,0.409211033859,0.8440439761,-0.249106775237,-0.241001889429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.765000,66283,1326,727000000,,0.170142003866,-0.754715287656,0.0591291682429,0.409211040872,0.844043977361,-0.24910675521,-0.241001893805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.765000,66284,1326,747000000,,0.17014199032,-0.754715282112,0.0591291734673,0.409211092523,0.844043951974,-0.249106759875,-0.241001890192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.793000,66285,1326,767000000,,0.170141911912,-0.754715347842,0.0591292526439,0.409210971543,0.844043950082,-0.249106867603,-0.241001990887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.793000,66286,1326,787000000,,0.170141966145,-0.754715297028,0.0591291741929,0.409211075348,0.844043961289,-0.249106762724,-0.241001883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.829000,66287,1326,807000000,,0.170142003769,-0.754715273115,0.0591292619633,0.409211039026,0.844043977199,-0.249106762724,-0.241001889741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.829000,66288,1326,827000000,,0.170142018338,-0.754715290442,0.0591292629456,0.40921105232,0.844043963279,-0.24910681427,-0.241001862639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.863000,66289,1326,847000000,,0.170142021868,-0.754715278322,0.0591292518542,0.409211026393,0.844043988044,-0.249106762559,-0.24100187338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.867000,66290,1326,867000000,,0.170141987426,-0.754715281504,0.0591291725395,0.409211081897,0.844043957717,-0.249106746897,-0.241001901536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.895000,66291,1326,887000000,,0.170141989984,-0.754715281958,0.0591292608013,0.409211063239,0.844043968775,-0.249106772804,-0.241001867712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.926000,66292,1326,907000000,,0.170141914159,-0.754715349787,0.0591293467385,0.409210978845,0.844043943609,-0.249106898036,-0.241001969702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.956000,66293,1326,927000000,,0.170142008118,-0.75471529109,0.0591291669603,0.40921107162,0.844043963125,-0.249106779397,-0.241001866453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.956000,66294,1326,947000000,,0.170141978272,-0.754715279789,0.0591291856123,0.409211049529,0.844043966766,-0.249106744673,-0.241001927103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.977000,66295,1326,967000000,,0.170141980878,-0.754715295137,0.0591291725814,0.409211051434,0.844043966311,-0.249106776218,-0.241001892857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:06.977000,66296,1326,987000000,,0.170142001173,-0.754715274552,0.0591292658047,0.409211038587,0.844043978789,-0.249106754535,-0.241001893381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.021000,66297,1327,7000000,,0.170142000496,-0.75471528101,0.0591291711313,0.409211063128,0.844043968304,-0.249106755478,-0.241001887458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.049000,66298,1327,27000000,,0.170142002766,-0.754715294246,0.0591291755508,0.409211033824,0.844043976168,-0.249106775311,-0.241001889172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.049000,66299,1327,47000000,,0.170142003808,-0.754715287458,0.0591291682233,0.409211040917,0.844043977332,-0.249106755099,-0.241001893945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.073000,66300,1327,67000000,,0.170141990094,-0.754715281739,0.0591291734367,0.4092110926,0.844043951883,-0.249106759695,-0.241001890566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.088000,66301,1327,87000000,,0.170141912261,-0.754715332022,0.0591292424912,0.40921099269,0.844043950692,-0.249106835466,-0.241001986061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.118000,66302,1327,107000000,,0.170141965728,-0.754715300486,0.0591291805243,0.409211073761,0.844043951617,-0.249106781903,-0.24100190053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.146000,66303,1327,127000000,,0.170141987409,-0.754715300919,0.0591292797972,0.409210997147,0.844043979504,-0.249106810501,-0.241001903393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.146000,66304,1327,147000000,,0.170142025284,-0.754715277705,0.0591292590295,0.409211091686,0.844043949271,-0.249106803808,-0.241001855671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.167000,66305,1327,167000000,,0.170142003361,-0.754715291194,0.0591292719124,0.409210985185,0.844043993015,-0.249106786661,-0.241001901028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.189000,66306,1327,187000000,,0.170141982241,-0.754715289328,0.0591291765885,0.409211094098,0.844043946175,-0.249106770348,-0.241001897004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.223000,66307,1327,207000000,,0.170141990744,-0.754715275119,0.059129259469,0.409211055168,0.844043978414,-0.249106744755,-0.241001876649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.246000,66308,1327,227000000,,0.170141985009,-0.754715293176,0.0591292686393,0.409211043676,0.844043968969,-0.24910678775,-0.2410018848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.269000,66309,1327,247000000,,0.170142009945,-0.754715288452,0.0591291662558,0.409211066255,0.844043966533,-0.249106773307,-0.241001869923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.269000,66310,1327,267000000,,0.170141952661,-0.754715302314,0.0591292139733,0.409211032502,0.844043952628,-0.249106794933,-0.241001953578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.301000,66311,1327,287000000,,0.170141979969,-0.754715295584,0.0591291725856,0.409211058747,0.844043962457,-0.249106781092,-0.241001888897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.307000,66312,1327,307000000,,0.170141985946,-0.754715285217,0.0591292822926,0.409211019169,0.844043976339,-0.249106773024,-0.241001915821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.333000,66313,1327,327000000,,0.170142002061,-0.754715285711,0.0591291691784,0.409211077821,0.844043961107,-0.24910676868,-0.24100187407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.350000,66314,1327,347000000,,0.170142005114,-0.754715288784,0.0591291736533,0.409211023893,0.844043984315,-0.249106757377,-0.241001896039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.381000,66315,1327,367000000,,0.17014200388,-0.754715290096,0.059129168145,0.409211042908,0.844043975453,-0.249106762177,-0.241001889829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.401000,66316,1327,387000000,,0.170141990052,-0.754715280801,0.0591291739883,0.409211095173,0.84404395001,-0.249106761103,-0.2410018913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.436000,66317,1327,407000000,,0.170141911143,-0.754715331269,0.0591292430749,0.409210988384,0.844043952858,-0.24910683227,-0.241001989091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.436000,66318,1327,427000000,,0.170141965173,-0.754715301496,0.0591291809144,0.409211076279,0.844043949808,-0.249106784908,-0.241001899485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.466000,66319,1327,447000000,,0.170141988018,-0.754715300879,0.0591292793073,0.409210997275,0.844043979965,-0.24910680941,-0.241001902688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.467000,66320,1327,467000000,,0.17014202562,-0.754715277961,0.0591292588725,0.409211090696,0.844043949904,-0.249106803391,-0.241001855567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.498000,66321,1327,487000000,,0.170142003647,-0.754715291152,0.05912927179,0.409210986077,0.844043992598,-0.249106787195,-0.241001900421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.528000,66322,1327,507000000,,0.17014198185,-0.75471528901,0.0591291768534,0.409211093414,0.844043946357,-0.249106769963,-0.241001897925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.528000,66323,1327,527000000,,0.170141990499,-0.754715274924,0.0591292594634,0.409211055543,0.844043978149,-0.2491067449,-0.241001876791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.557000,66324,1327,547000000,,0.170141984926,-0.754715293172,0.0591292686364,0.40921104364,0.844043968983,-0.249106787679,-0.241001884887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.567000,66325,1327,567000000,,0.170142010097,-0.754715288671,0.0591291662172,0.40921106621,0.844043966609,-0.249106773362,-0.241001869676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.592000,66326,1327,587000000,,0.170141952915,-0.754715302516,0.0591292139224,0.409211032524,0.8440439527,-0.249106795017,-0.241001953205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.622000,66327,1327,607000000,,0.170141979988,-0.754715295643,0.059129172661,0.409211058599,0.844043962507,-0.24910678112,-0.241001888946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.650000,66328,1327,627000000,,0.170141985886,-0.754715285051,0.059129282266,0.409211019306,0.844043976263,-0.249106772985,-0.241001915895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.687000,66329,1327,647000000,,0.170142001895,-0.754715285505,0.0591291691874,0.40921107779,0.844043961077,-0.249106768555,-0.241001874356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.687000,66330,1327,667000000,,0.170142005051,-0.754715288717,0.0591291736296,0.409211023955,0.844043984271,-0.249106757367,-0.2410018961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.699000,66331,1327,687000000,,0.170142003943,-0.754715290201,0.0591291681418,0.409211042869,0.84404397549,-0.249106762214,-0.241001889728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.705000,66332,1327,707000000,,0.170141990163,-0.754715280988,0.0591291740147,0.409211095111,0.84404395006,-0.2491067612,-0.241001891132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.740000,66333,1327,727000000,,0.170141911234,-0.75471533135,0.0591292430745,0.409210988391,0.84404395288,-0.249106832313,-0.241001988958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.771000,66334,1327,747000000,,0.170141965144,-0.754715301422,0.0591291809187,0.409211076269,0.844043949805,-0.249106784861,-0.241001899561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.771000,66335,1327,767000000,,0.170141987933,-0.754715300724,0.0591292792877,0.409210997328,0.844043979921,-0.249106809342,-0.241001902825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.794000,66336,1327,787000000,,0.170142025545,-0.754715277867,0.0591292588656,0.409211090702,0.844043949881,-0.249106803343,-0.241001855684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.806000,66337,1327,807000000,,0.170142003652,-0.754715291196,0.0591292717949,0.409210986065,0.844043992601,-0.249106787226,-0.241001900398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.833000,66338,1327,827000000,,0.170141981927,-0.754715289137,0.0591291768628,0.409211093387,0.844043946388,-0.249106770026,-0.241001897798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.852000,66339,1327,847000000,,0.170141990571,-0.754715275017,0.0591292594736,0.409211055517,0.844043978179,-0.249106744942,-0.241001876687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.888000,66340,1327,867000000,,0.17014198494,-0.754715293152,0.0591292686316,0.409211043651,0.844043968983,-0.249106787667,-0.24100188488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.920000,66341,1327,887000000,,0.170142010042,-0.754715288568,0.0591291662094,0.409211066226,0.844043966588,-0.249106773309,-0.241001869775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.920000,66342,1327,907000000,,0.170141952851,-0.754715302426,0.0591292139148,0.409211032543,0.844043952674,-0.249106794978,-0.241001953303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.950000,66343,1327,927000000,,0.170142003167,-0.754715287729,0.0591292640534,0.409211064536,0.844043958156,-0.24910680321,-0.241001871271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.951000,66344,1327,947000000,,0.170141986301,-0.754715293543,0.0591292777216,0.409211005602,0.844043980475,-0.249106782268,-0.241001914819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.982000,66345,1327,967000000,,0.170142011449,-0.754715283851,0.0591291577732,0.409211069192,0.844043971106,-0.249106759139,-0.241001863566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:07.987000,66346,1327,987000000,,0.170142010446,-0.754715276654,0.059129171589,0.409211052805,0.844043973415,-0.249106749076,-0.241001893704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.014000,66347,1328,7000000,,0.170141999867,-0.754715292525,0.0591291713866,0.409211016785,0.8440439847,-0.249106766431,-0.241001897403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.045000,66348,1328,27000000,,0.170141983924,-0.754715284697,0.0591291804513,0.409211097213,0.844043944323,-0.249106769753,-0.241001898814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.071000,66349,1328,47000000,,0.170141912562,-0.754715333057,0.0591292417658,0.409210997648,0.844043951043,-0.249106830276,-0.241001981779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.071000,66350,1328,67000000,,0.170141967492,-0.754715302935,0.0591291788358,0.409211071408,0.844043953354,-0.249106783387,-0.241001896913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.096000,66351,1328,87000000,,0.170141988867,-0.754715299466,0.0591292783621,0.409210998996,0.844043979377,-0.249106808614,-0.241001902648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.107000,66352,1328,107000000,,0.170142024642,-0.754715275424,0.0591292586958,0.409211091342,0.844043949502,-0.249106801901,-0.241001857415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:08.127000,66353,1328,127000000,,0.170142001591,-0.754715290142,0.0591292728,0.409210985165,0.844043992012,-0.249106787691,-0.241001903508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
